"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-05-25,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-05-25,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-05-25,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-05-25,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-05-25,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-05-25,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-05-25,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-05-25,"UA","UA77",910001,0,0,0,0
2020-05-26,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-05-26,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-05-26,"UA","UA09",2263676,0,NA,NA,NA
2020-05-26,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-05-26,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-05-26,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-05-26,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-05-26,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-05-26,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-05-26,"UA","UA30",2900920,0,0,0,0
2020-05-26,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-05-26,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-05-26,"UA","UA40",381685,0,0,0,0
2020-05-26,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-05-26,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-05-26,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-05-26,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-05-26,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-05-26,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-05-26,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-05-26,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-05-26,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-05-26,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-05-26,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-05-26,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-05-26,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-05-26,"UA","UA77",910001,0,0,0,0
2020-05-27,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-05-27,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-05-27,"UA","UA09",2263676,0,NA,NA,NA
2020-05-27,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-05-27,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-05-27,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-05-27,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-05-27,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-05-27,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-05-27,"UA","UA30",2900920,0,0,0,0
2020-05-27,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-05-27,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-05-27,"UA","UA40",381685,0,0,0,0
2020-05-27,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-05-27,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-05-27,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-05-27,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-05-27,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-05-27,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-05-27,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-05-27,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-05-27,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-05-27,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-05-27,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-05-27,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-05-27,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-05-27,"UA","UA77",910001,0,0,0,0
2020-05-28,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-05-28,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-05-28,"UA","UA09",2263676,0,NA,NA,NA
2020-05-28,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-05-28,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-05-28,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-05-28,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-05-28,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-05-28,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-05-28,"UA","UA30",2900920,0,0,0,0
2020-05-28,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-05-28,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-05-28,"UA","UA40",381685,0,0,0,0
2020-05-28,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-05-28,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-05-28,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-05-28,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-05-28,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-05-28,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-05-28,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-05-28,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-05-28,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-05-28,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-05-28,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-05-28,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-05-28,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-05-28,"UA","UA77",910001,0,0,0,0
2020-05-29,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-05-29,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-05-29,"UA","UA09",2263676,0,NA,NA,NA
2020-05-29,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-05-29,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-05-29,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-05-29,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-05-29,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-05-29,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-05-29,"UA","UA30",2900920,0,0,0,0
2020-05-29,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-05-29,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-05-29,"UA","UA40",381685,0,0,0,0
2020-05-29,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-05-29,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-05-29,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-05-29,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-05-29,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-05-29,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-05-29,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-05-29,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-05-29,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-05-29,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-05-29,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-05-29,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-05-29,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-05-29,"UA","UA77",910001,0,0,0,0
2020-05-30,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-05-30,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-05-30,"UA","UA09",2263676,0,NA,NA,NA
2020-05-30,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-05-30,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-05-30,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-05-30,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-05-30,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-05-30,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-05-30,"UA","UA30",2900920,0,0,0,0
2020-05-30,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-05-30,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-05-30,"UA","UA40",381685,0,0,0,0
2020-05-30,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-05-30,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-05-30,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-05-30,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-05-30,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-05-30,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-05-30,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-05-30,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-05-30,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-05-30,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-05-30,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-05-30,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-05-30,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-05-30,"UA","UA77",910001,0,0,0,0
2020-05-31,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-05-31,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-05-31,"UA","UA09",2263676,0,NA,NA,NA
2020-05-31,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-05-31,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-05-31,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-05-31,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-05-31,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-05-31,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-05-31,"UA","UA30",2900920,0,0,0,0
2020-05-31,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-05-31,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-05-31,"UA","UA40",381685,0,0,0,0
2020-05-31,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-05-31,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-05-31,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-05-31,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-05-31,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-05-31,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-05-31,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-05-31,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-05-31,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-05-31,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-05-31,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-05-31,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-05-31,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-05-31,"UA","UA77",910001,0,0,0,0
2020-06-01,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-01,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-01,"UA","UA09",2263676,0,NA,NA,NA
2020-06-01,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-01,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-01,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-01,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-06-01,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-06-01,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-06-01,"UA","UA30",2900920,0,0,0,0
2020-06-01,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-06-01,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-06-01,"UA","UA40",381685,0,0,0,0
2020-06-01,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-06-01,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-06-01,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-06-01,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-06-01,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-06-01,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-06-01,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-06-01,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-06-01,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-06-01,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-06-01,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-06-01,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-06-01,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-06-01,"UA","UA77",910001,0,0,0,0
2020-06-02,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-02,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-02,"UA","UA09",2263676,0,NA,NA,NA
2020-06-02,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-02,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-02,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-02,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-06-02,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-06-02,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-06-02,"UA","UA30",2900920,0,0,0,0
2020-06-02,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-06-02,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-06-02,"UA","UA40",381685,0,0,0,0
2020-06-02,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-06-02,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-06-02,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-06-02,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-06-02,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-06-02,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-06-02,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-06-02,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-06-02,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-06-02,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-06-02,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-06-02,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-06-02,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-06-02,"UA","UA77",910001,0,0,0,0
2020-06-03,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-03,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-03,"UA","UA09",2263676,0,NA,NA,NA
2020-06-03,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-03,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-03,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-03,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-06-03,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-06-03,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-06-03,"UA","UA30",2900920,0,0,0,0
2020-06-03,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-06-03,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-06-03,"UA","UA40",381685,0,0,0,0
2020-06-03,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-06-03,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-06-03,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-06-03,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-06-03,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-06-03,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-06-03,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-06-03,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-06-03,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-06-03,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-06-03,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-06-03,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-06-03,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-06-03,"UA","UA77",910001,0,0,0,0
2020-06-04,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-04,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-04,"UA","UA09",2263676,0,NA,NA,NA
2020-06-04,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-04,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-04,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-04,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-06-04,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-06-04,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-06-04,"UA","UA30",2900920,0,0,0,0
2020-06-04,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-06-04,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-06-04,"UA","UA40",381685,0,0,0,0
2020-06-04,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-06-04,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-06-04,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-06-04,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-06-04,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-06-04,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-06-04,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-06-04,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-06-04,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-06-04,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-06-04,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-06-04,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-06-04,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-06-04,"UA","UA77",910001,0,0,0,0
2020-06-05,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-05,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-05,"UA","UA09",2263676,0,NA,NA,NA
2020-06-05,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-05,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-05,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-05,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-06-05,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-06-05,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-06-05,"UA","UA30",2900920,0,0,0,0
2020-06-05,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-06-05,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-06-05,"UA","UA40",381685,0,0,0,0
2020-06-05,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-06-05,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-06-05,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-06-05,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-06-05,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-06-05,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-06-05,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-06-05,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-06-05,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-06-05,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-06-05,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-06-05,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-06-05,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-06-05,"UA","UA77",910001,0,0,0,0
2020-06-06,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-06,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-06,"UA","UA09",2263676,0,NA,NA,NA
2020-06-06,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-06,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-06,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-06,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-06-06,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-06-06,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-06-06,"UA","UA30",2900920,0,0,0,0
2020-06-06,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-06-06,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-06-06,"UA","UA40",381685,0,0,0,0
2020-06-06,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-06-06,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-06-06,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-06-06,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-06-06,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-06-06,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-06-06,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-06-06,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-06-06,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-06-06,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-06-06,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-06-06,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-06-06,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-06-06,"UA","UA77",910001,0,0,0,0
2020-06-07,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-07,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-07,"UA","UA09",2263676,0,NA,NA,NA
2020-06-07,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-07,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-07,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-07,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-06-07,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-06-07,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-06-07,"UA","UA30",2900920,0,0,0,0
2020-06-07,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-06-07,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-06-07,"UA","UA40",381685,0,0,0,0
2020-06-07,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-06-07,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-06-07,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-06-07,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-06-07,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-06-07,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-06-07,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-06-07,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-06-07,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-06-07,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-06-07,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-06-07,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-06-07,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-06-07,"UA","UA77",910001,0,0,0,0
2020-06-08,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-08,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-08,"UA","UA09",2263676,0,NA,NA,NA
2020-06-08,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-08,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-08,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-08,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
2020-06-08,"UA","UA23",1755663,0.000710984713828653,NA,NA,NA
2020-06-08,"UA","UA26",1382721,0.0195571955719557,NA,NA,NA
2020-06-08,"UA","UA30",2900920,0,0,0,0
2020-06-08,"UA","UA32",1731673,0.00578273440726972,NA,0,NA
2020-06-08,"UA","UA35",974724,0.000720461095100865,NA,NA,NA
2020-06-08,"UA","UA40",381685,0,0,0,0
2020-06-08,"UA","UA43",1963770,0.0416666666666667,NA,NA,NA
2020-06-08,"UA","UA46",2535476,0.00456498388829216,NA,NA,NA
2020-06-08,"UA","UA48",1159634,0.00545652964714442,NA,NA,NA
2020-06-08,"UA","UA51",2387282,0.00231023102310231,NA,NA,NA
2020-06-08,"UA","UA53",1440684,0.00228658536585366,NA,NA,NA
2020-06-08,"UA","UA56",1162049,0.00724929520741039,NA,NA,NA
2020-06-08,"UA","UA59",1115051,0.00335570469798658,NA,NA,NA
2020-06-08,"UA","UA61",1066523,0.00230520977408944,NA,NA,NA
2020-06-08,"UA","UA63",2720342,0.00326797385620915,NA,NA,NA
2020-06-08,"UA","UA65",1063803,0.00696864111498258,NA,NA,NA
2020-06-08,"UA","UA68",1296103,0.00310945273631841,NA,NA,NA
2020-06-08,"UA","UA71",1246166,0.00319590923617769,NA,NA,NA
2020-06-08,"UA","UA74",1047023,0.00869107189886753,NA,NA,NA
2020-06-08,"UA","UA77",910001,0,0,0,0
2020-06-09,"UA","UA05",1604270,0.00765483646485734,NA,NA,NA
2020-06-09,"UA","UA07",1042855,0.0193097781429745,NA,NA,NA
2020-06-09,"UA","UA09",2263676,0,NA,NA,NA
2020-06-09,"UA","UA12",3258705,0.00921816319562991,NA,NA,NA
2020-06-09,"UA","UA14",4387702,0.0033955857385399,NA,NA,NA
2020-06-09,"UA","UA18",1249225,0.00105337078651685,NA,NA,NA
2020-06-09,"UA","UA21",1259497,0.0283018867924528,NA,0,NA
